2.53627,-0.021725,-1.1413,-1.193
2.53609,-0.0134027,-1.15322,-1.1898
2.53609,-0.0134027,-1.15322,-1.1898
2.53602,0.000346894,-1.16507,-1.18
2.5361,0.0140965,-1.17682,-1.1702
2.53631,0.0278457,-1.18847,-1.1604
2.53665,0.0415942,-1.20003,-1.1506
2.53714,0.0553415,-1.21148,-1.1408
2.53776,0.0690874,-1.22284,-1.131
2.53852,0.0828315,-1.2341,-1.1212
2.53942,0.0965733,-1.24527,-1.1114
2.54045,0.110313,-1.25633,-1.1016
2.54162,0.124049,-1.2673,-1.0918
2.54293,0.137782,-1.27817,-1.082
2.54438,0.151511,-1.28894,-1.0722
2.54596,0.165236,-1.29961,-1.0624
2.54768,0.178956,-1.31019,-1.0526
2.54954,0.192671,-1.32066,-1.0428
2.55154,0.206381,-1.33104,-1.033
2.55367,0.220085,-1.34132,-1.0232
2.55594,0.233783,-1.35151,-1.0134
2.55834,0.247474,-1.36159,-1.0036
2.56089,0.261157,-1.37158,-0.9938
2.56357,0.274833,-1.38147,-0.984
2.56638,0.2885,-1.39126,-0.9742
2.56934,0.302159,-1.40095,-0.9644
2.57243,0.315808,-1.41055,-0.9546
2.57565,0.329447,-1.42004,-0.9448
2.57902,0.343076,-1.42944,-0.935
2.58252,0.356694,-1.43874,-0.9252
2.58615,0.3703,-1.44795,-0.9154
2.58992,0.383893,-1.45705,-0.9056
2.59383,0.397474,-1.46606,-0.8958
2.59787,0.411041,-1.47497,-0.886
2.60205,0.424594,-1.48378,-0.8762
2.60636,0.438131,-1.49249,-0.8664
2.61081,0.451653,-1.50111,-0.8566
2.6154,0.465159,-1.50962,-0.8468
2.62011,0.478647,-1.51804,-0.837
2.62497,0.492116,-1.52636,-0.8272
2.62996,0.505567,-1.53459,-0.8174
2.63508,0.518998,-1.54271,-0.8076
2.64034,0.532409,-1.55074,-0.7978
2.64573,0.545797,-1.55867,-0.788
2.65125,0.559163,-1.5665,-0.7782
2.65691,0.572506,-1.57423,-0.7684
2.6627,0.585824,-1.58187,-0.7586
2.66863,0.599117,-1.5894,-0.7488
2.67468,0.612383,-1.59684,-0.739
2.68087,0.625621,-1.60418,-0.7292
2.6872,0.638831,-1.61143,-0.7194
2.69365,0.65201,-1.61857,-0.7096
2.70024,0.665159,-1.62562,-0.6998
2.70695,0.678275,-1.63257,-0.69
2.7138,0.691358,-1.63942,-0.6802
2.72078,0.704405,-1.64617,-0.6704
2.72789,0.717417,-1.65283,-0.6606
2.73513,0.730392,-1.65938,-0.6508
2.7425,0.743327,-1.66584,-0.641
2.75,0.756222,-1.6722,-0.6312
2.75762,0.769076,-1.67847,-0.6214
2.76538,0.781887,-1.68463,-0.6116
2.77326,0.794653,-1.6907,-0.6018
2.78127,0.807373,-1.69667,-0.592
2.78941,0.820045,-1.70254,-0.5822
2.79767,0.832668,-1.70831,-0.5724
2.80606,0.845241,-1.71399,-0.5626
2.81458,0.85776,-1.71956,-0.5528
2.82322,0.870226,-1.72504,-0.543
2.83198,0.882635,-1.73042,-0.5332
2.84087,0.894987,-1.73571,-0.5234
2.84988,0.907279,-1.74089,-0.5136
2.85901,0.91951,-1.74598,-0.5038
2.86827,0.931678,-1.75097,-0.494
2.87765,0.943781,-1.75586,-0.4842
2.88715,0.955816,-1.76065,-0.4744
2.89676,0.967783,-1.76535,-0.4646
2.9065,0.979679,-1.76994,-0.4548
2.91636,0.991502,-1.77444,-0.445
2.92633,1.00325,-1.77884,-0.4352
2.93642,1.01492,-1.78315,-0.4254
2.94663,1.02651,-1.78735,-0.4156
2.95695,1.03802,-1.79146,-0.4058
2.96739,1.04945,-1.79547,-0.396
2.97794,1.06079,-1.79938,-0.3862
2.9886,1.07205,-1.80319,-0.3764
2.99938,1.08321,-1.80691,-0.3666
3.01027,1.09428,-1.81052,-0.3568
3.02127,1.10526,-1.81404,-0.347
3.03237,1.11614,-1.81746,-0.3372
3.04359,1.12692,-1.82079,-0.3274
3.05491,1.1376,-1.82401,-0.3176
3.06634,1.14818,-1.82714,-0.3078
3.07787,1.15865,-1.83017,-0.298
3.08951,1.16901,-1.8331,-0.2882
3.10125,1.17926,-1.83593,-0.2784
3.1131,1.1894,-1.83867,-0.2686
3.12504,1.19943,-1.8413,-0.2588
3.13709,1.20933,-1.84384,-0.249
3.14923,1.21911,-1.84628,-0.2392
3.16147,1.22878,-1.84863,-0.2294
3.1738,1.23831,-1.85087,-0.2196
3.18623,1.24772,-1.85302,-0.2098
3.19876,1.257,-1.85507,-0.2
3.21137,1.26615,-1.85702,-0.1902
3.22408,1.27516,-1.85887,-0.1804
3.23688,1.28403,-1.86063,-0.1706
3.24976,1.29276,-1.86228,-0.1608
3.26273,1.30136,-1.86384,-0.151
3.27579,1.3098,-1.8653,-0.1412
3.28893,1.3181,-1.86667,-0.1314
3.30215,1.32625,-1.86793,-0.1216
3.31545,1.33425,-1.8691,-0.1118
3.32883,1.3421,-1.87017,-0.102
3.34229,1.34979,-1.87114,-0.0922
3.35583,1.35732,-1.87201,-0.0824
3.36944,1.36469,-1.87279,-0.0726
3.38312,1.37189,-1.87346,-0.0628
3.39688,1.37893,-1.87404,-0.053
3.4107,1.38581,-1.87452,-0.0432
3.42459,1.39251,-1.87491,-0.0334
3.43855,1.39904,-1.87519,-0.0236
3.45257,1.4054,-1.87538,-0.0138
3.46666,1.41158,-1.87547,-0.004
3.4808,1.41758,-1.87546,0.0058
3.49501,1.42341,-1.87535,0.0156
3.50927,1.42905,-1.87515,0.0254
3.52359,1.43451,-1.87484,0.0352
3.53796,1.43978,-1.87444,0.045
3.55238,1.44487,-1.87394,0.0548
3.56686,1.44976,-1.87335,0.0646
3.58138,1.45447,-1.87265,0.0744
3.59594,1.45898,-1.87186,0.0842
3.61056,1.4633,-1.87097,0.094
3.62521,1.46743,-1.86998,0.1038
3.6399,1.47135,-1.86889,0.1136
3.65464,1.47508,-1.86771,0.1234
3.6694,1.47861,-1.86642,0.1332
3.68421,1.48194,-1.86504,0.143
3.69904,1.48507,-1.86356,0.1528
3.71391,1.48799,-1.86199,0.1626
3.7288,1.49072,-1.86031,0.1724
3.74372,1.49323,-1.85854,0.1822
3.75867,1.49554,-1.85667,0.192
3.77363,1.49764,-1.8547,0.2018
3.78862,1.49954,-1.85263,0.2116
3.80362,1.50122,-1.85047,0.2214
3.81864,1.5027,-1.8482,0.2312
3.83368,1.50397,-1.84584,0.241
3.84872,1.50503,-1.84338,0.2508
3.86378,1.50588,-1.84083,0.2606
3.87884,1.50652,-1.83817,0.2704
3.89391,1.50694,-1.83542,0.2802
3.90898,1.50716,-1.83257,0.29
3.92405,1.50717,-1.82962,0.2998
3.93912,1.50696,-1.82657,0.3096
3.95419,1.50654,-1.82343,0.3194
3.96925,1.50592,-1.82018,0.3292
3.9843,1.50508,-1.81684,0.339
3.99935,1.50403,-1.8134,0.3488
4.01438,1.50277,-1.80987,0.3586
4.0294,1.5013,-1.80623,0.3684
4.04441,1.49963,-1.8025,0.3782
4.0594,1.49774,-1.79867,0.388
4.07436,1.49565,-1.79474,0.3978
4.08931,1.49335,-1.79071,0.4076
4.10423,1.49085,-1.78659,0.4174
4.11912,1.48814,-1.78236,0.4272
4.13399,1.48522,-1.77804,0.437
4.14883,1.4821,-1.77362,0.4468
4.16363,1.47879,-1.76911,0.4566
4.1784,1.47527,-1.76449,0.4664
4.19314,1.47155,-1.75978,0.4762
4.19314,1.47155,-1.75978,0.4762
4.20781,1.46253,-1.75502,0.4756
4.22239,1.45346,-1.75027,0.475
4.23688,1.44432,-1.74552,0.4744
4.25127,1.43513,-1.74078,0.4738
4.26558,1.42588,-1.73604,0.4732
4.27979,1.41657,-1.73131,0.4726
4.29391,1.40722,-1.72659,0.472
4.30794,1.39781,-1.72187,0.4714
4.32187,1.38836,-1.71716,0.4708
4.3357,1.37886,-1.71246,0.4702
4.34944,1.36932,-1.70776,0.4696
4.36309,1.35974,-1.70307,0.469
4.37664,1.35012,-1.69838,0.4684
4.39009,1.34046,-1.6937,0.4678
4.40345,1.33077,-1.68902,0.4672
4.41671,1.32105,-1.68435,0.4666
4.42987,1.31129,-1.67969,0.466
4.44293,1.3015,-1.67503,0.4654
4.4559,1.29169,-1.67038,0.4648
4.46877,1.28186,-1.66574,0.4642
4.48154,1.27199,-1.6611,0.4636
4.49421,1.26211,-1.65647,0.463
4.50678,1.25221,-1.65184,0.4624
4.51925,1.24229,-1.64722,0.4618
4.53162,1.23235,-1.6426,0.4612
4.5439,1.2224,-1.63799,0.4606
4.55607,1.21243,-1.63339,0.46
4.56815,1.20246,-1.62879,0.4594
4.58012,1.19247,-1.6242,0.4588
4.592,1.18247,-1.61962,0.4582
4.60377,1.17247,-1.61504,0.4576
4.61544,1.16246,-1.61047,0.457
4.62702,1.15245,-1.6059,0.4564
4.63849,1.14243,-1.60134,0.4558
4.64987,1.13242,-1.59678,0.4552
4.66114,1.1224,-1.59223,0.4546
4.67232,1.11238,-1.58769,0.454
4.68339,1.10237,-1.58315,0.4534
4.69436,1.09235,-1.57862,0.4528
4.70524,1.08235,-1.5741,0.4522
4.71601,1.07235,-1.56958,0.4516
4.72668,1.06235,-1.56507,0.451
4.73726,1.05237,-1.56056,0.4504
4.74773,1.04239,-1.55606,0.4498
4.75811,1.03242,-1.55156,0.4492
4.76838,1.02247,-1.54707,0.4486
4.77855,1.01252,-1.54259,0.448
4.78863,1.00259,-1.53811,0.4474
4.79861,0.99267,-1.53364,0.4468
4.80848,0.982767,-1.52918,0.4462
4.81826,0.972878,-1.52472,0.4456
4.82794,0.963006,-1.52027,0.445
4.83752,0.95315,-1.51582,0.4444
4.847,0.943312,-1.51138,0.4438
4.85639,0.933492,-1.50694,0.4432
4.86567,0.923691,-1.50251,0.4426
4.87486,0.91391,-1.49809,0.442
4.88395,0.904149,-1.49367,0.4414
4.89295,0.894409,-1.48926,0.4408
4.90184,0.88469,-1.48486,0.4402
4.91064,0.874993,-1.48046,0.4396
4.91934,0.865318,-1.47607,0.439
4.92795,0.855666,-1.47168,0.4384
4.93645,0.846038,-1.4673,0.4378
4.94487,0.836433,-1.46292,0.4372
4.95318,0.826852,-1.45855,0.4366
4.9614,0.817296,-1.45419,0.436
4.96953,0.807765,-1.44983,0.4354
4.97756,0.798259,-1.44548,0.4348
4.98549,0.788779,-1.44114,0.4342
4.99333,0.779324,-1.4368,0.4336
5.00108,0.769896,-1.43247,0.433
5.00873,0.760494,-1.42814,0.4324
5.01629,0.751118,-1.42382,0.4318
5.02375,0.741769,-1.4195,0.4312
5.03113,0.732447,-1.41519,0.4306
5.0384,0.723153,-1.41089,0.43
5.04559,0.713885,-1.40659,0.4294
5.05268,0.704645,-1.4023,0.4288
5.05968,0.695433,-1.39802,0.4282
5.06659,0.686248,-1.39374,0.4276
5.07341,0.67709,-1.38947,0.427
5.08013,0.667961,-1.3852,0.4264
5.08677,0.658859,-1.38094,0.4258
5.09331,0.649785,-1.37668,0.4252
5.09976,0.640739,-1.37243,0.4246
5.10612,0.63172,-1.36819,0.424
5.1124,0.622729,-1.36395,0.4234
5.11858,0.613766,-1.35972,0.4228
5.12467,0.604831,-1.3555,0.4222
5.13068,0.595923,-1.35128,0.4216
5.13659,0.587043,-1.34707,0.421
5.14242,0.57819,-1.34286,0.4204
5.14815,0.569364,-1.33866,0.4198
5.1538,0.560565,-1.33446,0.4192
5.15937,0.551793,-1.33027,0.4186
5.16484,0.543049,-1.32609,0.418
5.17023,0.53433,-1.32191,0.4174
5.17553,0.525639,-1.31774,0.4168
5.18074,0.516973,-1.31358,0.4162
5.18587,0.508334,-1.30942,0.4156
5.19091,0.499721,-1.30527,0.415
5.19586,0.491133,-1.30112,0.4144
5.20073,0.482571,-1.29698,0.4138
5.20551,0.474034,-1.29284,0.4132
5.21021,0.465521,-1.28871,0.4126
5.21482,0.457034,-1.28459,0.412
5.21935,0.448571,-1.28047,0.4114
5.22379,0.440132,-1.27636,0.4108
5.22815,0.431717,-1.27226,0.4102
5.22815,0.431717,-1.27226,0.4102
5.23241,0.418771,-1.26811,0.4188
5.23653,0.405814,-1.26388,0.4274
5.24052,0.392848,-1.25957,0.436
5.24439,0.379872,-1.25516,0.4446
5.24812,0.366887,-1.25067,0.4532
5.25172,0.353894,-1.2461,0.4618
5.2552,0.340893,-1.24144,0.4704
5.25854,0.327885,-1.23669,0.479
5.26176,0.314869,-1.23186,0.4876
5.26484,0.301847,-1.22694,0.4962
5.26779,0.288818,-1.22193,0.5048
5.27062,0.275784,-1.21684,0.5134
5.27331,0.262744,-1.21167,0.522
5.27587,0.249699,-1.2064,0.5306
5.2783,0.236649,-1.20105,0.5392
5.2806,0.223595,-1.19562,0.5478
5.28277,0.210536,-1.1901,0.5564
5.28481,0.197474,-1.18449,0.565
5.28672,0.184407,-1.1788,0.5736
5.2885,0.171338,-1.17302,0.5822
5.29015,0.158266,-1.16715,0.5908
5.29167,0.145191,-1.1612,0.5994
5.29305,0.132113,-1.15517,0.608
5.29431,0.119033,-1.14904,0.6166
5.29543,0.105951,-1.14283,0.6252
5.29643,0.0928678,-1.13654,0.6338
5.29729,0.0797826,-1.13016,0.6424
5.29802,0.0666961,-1.12369,0.651
5.29863,0.0536085,-1.11714,0.6596
5.2991,0.0405201,-1.1105,0.6682
5.29944,0.0274309,-1.10377,0.6768
5.29964,0.0143414,-1.09696,0.6854
5.29972,0.00125156,-1.09007,0.694
5.29967,-0.0118383,-1.08308,0.7026
5.29949,-0.0249279,-1.07601,0.7112
5.29917,-0.0380171,-1.06886,0.7198
5.29873,-0.0511057,-1.06162,0.7284
5.29815,-0.0641935,-1.05429,0.737
5.29744,-0.0772802,-1.04688,0.7456
5.2966,-0.0903657,-1.03938,0.7542
5.29563,-0.10345,-1.03179,0.7628
5.29453,-0.116532,-1.02412,0.7714
5.2933,-0.129612,-1.01637,0.78
5.29194,-0.14269,-1.00852,0.7886
5.29045,-0.155766,-1.00059,0.7972
5.28883,-0.168839,-0.992579,0.8058
5.28707,-0.181909,-0.984478,0.8144
5.28519,-0.194975,-0.976291,0.823
5.28317,-0.208038,-0.968018,0.8316
5.28103,-0.221098,-0.959659,0.8402
5.27875,-0.234153,-0.951214,0.8488
5.27635,-0.247204,-0.942683,0.8574
5.27381,-0.26025,-0.934066,0.866
5.27114,-0.273291,-0.925363,0.8746
5.26834,-0.286326,-0.916574,0.8832
5.26541,-0.299356,-0.907699,0.8918
5.26236,-0.312379,-0.898738,0.9004
5.25917,-0.325396,-0.889691,0.909
5.25585,-0.338406,-0.880558,0.9176
5.2524,-0.351409,-0.871339,0.9262
5.24882,-0.364403,-0.862034,0.9348
5.24511,-0.37739,-0.852643,0.9434
5.24127,-0.390367,-0.843166,0.952
5.2373,-0.403336,-0.833603,0.9606
5.2332,-0.416294,-0.823954,0.9692
5.22898,-0.429242,-0.814219,0.9778
5.22462,-0.442179,-0.804398,0.9864
5.22013,-0.455105,-0.794491,0.995
5.21552,-0.468019,-0.784498,1.0036
5.21077,-0.48092,-0.774419,1.0122
5.21077,-0.48092,-0.774419,1.0122
5.20594,-0.486098,-0.764335,1.0046
5.20105,-0.491332,-0.754327,0.997
5.19611,-0.496622,-0.744395,0.9894
5.19112,-0.501968,-0.734539,0.9818
5.18607,-0.507372,-0.724759,0.9742
5.18097,-0.512833,-0.715055,0.9666
5.17581,-0.518352,-0.705427,0.959
5.1706,-0.523929,-0.695875,0.9514
5.16534,-0.529565,-0.686399,0.9438
5.16001,-0.53526,-0.676999,0.9362
5.15463,-0.541016,-0.667675,0.9286
5.14919,-0.546831,-0.658427,0.921
5.14369,-0.552708,-0.649255,0.9134
5.13814,-0.558646,-0.640159,0.9058
5.13252,-0.564645,-0.631139,0.8982
5.12684,-0.570707,-0.622195,0.8906
5.12111,-0.576831,-0.613327,0.883
5.11531,-0.583018,-0.604535,0.8754
5.10945,-0.58927,-0.595819,0.8678
5.10352,-0.595585,-0.587179,0.8602
5.09753,-0.601964,-0.578615,0.8526
5.09148,-0.608409,-0.570127,0.845
5.08537,-0.614919,-0.561715,0.8374
5.07918,-0.621496,-0.553379,0.8298
5.07294,-0.628138,-0.545119,0.8222
5.06662,-0.634847,-0.536935,0.8146
5.06024,-0.641624,-0.528827,0.807
5.05379,-0.648468,-0.520795,0.7994
5.04727,-0.655381,-0.512839,0.7918
5.04068,-0.662362,-0.504959,0.7842
5.03402,-0.669412,-0.497155,0.7766
5.02729,-0.676532,-0.489427,0.769
5.02049,-0.683721,-0.481775,0.7614
5.01362,-0.690981,-0.474199,0.7538
5.00667,-0.698311,-0.466699,0.7462
4.99965,-0.705712,-0.459275,0.7386
4.99256,-0.713185,-0.451927,0.731
4.98539,-0.720729,-0.444655,0.7234
4.97814,-0.728346,-0.437459,0.7158
4.97082,-0.736035,-0.430339,0.7082
4.96342,-0.743798,-0.423295,0.7006
4.95594,-0.751633,-0.416327,0.693
4.94839,-0.759542,-0.409435,0.6854
4.94075,-0.767525,-0.402619,0.6778
4.93304,-0.775582,-0.395879,0.6702
4.92524,-0.783713,-0.389215,0.6626
4.91736,-0.79192,-0.382627,0.655
4.9094,-0.800201,-0.376115,0.6474
4.90136,-0.808557,-0.369679,0.6398
4.89323,-0.81699,-0.363319,0.6322
4.88502,-0.825498,-0.357035,0.6246
4.87672,-0.834081,-0.350827,0.617
4.86834,-0.842742,-0.344695,0.6094
4.85986,-0.851478,-0.338639,0.6018
4.85131,-0.860291,-0.332659,0.5942
4.84266,-0.869181,-0.326755,0.5866
4.83392,-0.878147,-0.320927,0.579
4.8251,-0.88719,-0.315175,0.5714
4.81618,-0.896311,-0.309499,0.5638
4.80717,-0.905508,-0.303899,0.5562
4.79807,-0.914782,-0.298375,0.5486
4.78887,-0.924134,-0.292927,0.541
4.77958,-0.933563,-0.287555,0.5334
4.7702,-0.943068,-0.282259,0.5258
4.76072,-0.952651,-0.277039,0.5182
4.75115,-0.96231,-0.271895,0.5106
4.74148,-0.972047,-0.266827,0.503
4.73171,-0.98186,-0.261835,0.4954
4.72184,-0.991749,-0.256919,0.4878
4.71187,-1.00172,-0.252079,0.4802
4.7018,-1.01176,-0.247315,0.4726
4.69164,-1.02187,-0.242627,0.465
4.68137,-1.03207,-0.238015,0.4574
4.67099,-1.04234,-0.233479,0.4498
4.66052,-1.05268,-0.229019,0.4422
4.64994,-1.0631,-0.224635,0.4346
4.63926,-1.07359,-0.220327,0.427
4.62847,-1.08415,-0.216095,0.4194
4.61757,-1.09479,-0.211939,0.4118
4.60657,-1.1055,-0.207859,0.4042
4.59546,-1.11629,-0.203855,0.3966
4.58425,-1.12714,-0.199927,0.389
4.57292,-1.13806,-0.196075,0.3814
4.56149,-1.14906,-0.192299,0.3738
4.54994,-1.16012,-0.188599,0.3662
4.53828,-1.17125,-0.184975,0.3586
4.52651,-1.18245,-0.181427,0.351
4.51463,-1.19372,-0.177955,0.3434
4.50264,-1.20505,-0.174559,0.3358
4.49053,-1.21644,-0.171239,0.3282
4.47831,-1.2279,-0.167995,0.3206
4.46597,-1.23942,-0.164827,0.313
4.45352,-1.25101,-0.161735,0.3054
4.44095,-1.26265,-0.158719,0.2978
4.42827,-1.27435,-0.155779,0.2902
4.41547,-1.28611,-0.152915,0.2826
4.40255,-1.29792,-0.150127,0.275
4.38951,-1.30979,-0.147415,0.2674
4.37635,-1.32171,-0.144779,0.2598
4.36307,-1.33368,-0.142219,0.2522
4.34968,-1.3457,-0.139735,0.2446
4.33616,-1.35777,-0.137327,0.237
4.32252,-1.36989,-0.134995,0.2294
4.30876,-1.38205,-0.132739,0.2218
4.29488,-1.39425,-0.130559,0.2142
4.28088,-1.40649,-0.128455,0.2066
4.26675,-1.41877,-0.126427,0.199
4.2525,-1.43109,-0.124475,0.1914
4.23813,-1.44344,-0.122599,0.1838
4.22363,-1.45582,-0.120799,0.1762
4.20901,-1.46824,-0.119075,0.1686
4.19427,-1.48067,-0.117427,0.161
4.1794,-1.49314,-0.115855,0.1534
4.1644,-1.50562,-0.114359,0.1458
4.14929,-1.51813,-0.112939,0.1382
4.13404,-1.53065,-0.111595,0.1306
4.11867,-1.54318,-0.110327,0.123
4.10318,-1.55573,-0.109135,0.1154
4.08756,-1.56828,-0.108019,0.1078
4.07181,-1.58084,-0.106979,0.1002
4.05594,-1.5934,-0.106015,0.0926
4.03994,-1.60596,-0.105127,0.085
4.02382,-1.61851,-0.104315,0.0774
4.00757,-1.63106,-0.103579,0.0698
3.9912,-1.64359,-0.102919,0.0622
3.9747,-1.65611,-0.102335,0.0546
3.95808,-1.66862,-0.101827,0.047
3.94133,-1.6811,-0.101395,0.0394
3.92446,-1.69355,-0.101039,0.0318
3.90746,-1.70598,-0.100759,0.0242
3.89034,-1.71837,-0.100555,0.0166
3.87309,-1.73072,-0.100427,0.009
3.85572,-1.74304,-0.100375,0.0014
3.83823,-1.75531,-0.100399,-0.0062
3.82062,-1.76753,-0.100499,-0.0138
3.80288,-1.7797,-0.100675,-0.0214
3.78502,-1.79181,-0.100927,-0.029
3.76704,-1.80385,-0.101255,-0.0366
3.74895,-1.81584,-0.101659,-0.0442
3.73073,-1.82775,-0.102139,-0.0518
3.71239,-1.83959,-0.102695,-0.0594
3.69394,-1.85134,-0.103327,-0.067
3.67536,-1.86302,-0.104035,-0.0746
3.65668,-1.8746,-0.104819,-0.0822
3.63787,-1.8861,-0.105679,-0.0898
3.61896,-1.89749,-0.106615,-0.0974
3.59992,-1.90878,-0.107627,-0.105
3.58078,-1.91997,-0.108715,-0.1126
3.56152,-1.93104,-0.109879,-0.1202
3.54216,-1.942,-0.111119,-0.1278
3.52268,-1.95284,-0.112435,-0.1354
3.5031,-1.96355,-0.113827,-0.143
3.48341,-1.97413,-0.115295,-0.1506
3.46362,-1.98457,-0.116839,-0.1582
3.44372,-1.99487,-0.118459,-0.1658
3.42372,-2.00503,-0.120155,-0.1734
3.40362,-2.01504,-0.121927,-0.181
3.38342,-2.02489,-0.123775,-0.1886
3.36313,-2.03459,-0.125699,-0.1962
3.34273,-2.04411,-0.127699,-0.2038
3.32224,-2.05347,-0.129775,-0.2114
3.30166,-2.06266,-0.131927,-0.219
3.28099,-2.07167,-0.134155,-0.2266
3.26023,-2.08049,-0.136459,-0.2342
3.23938,-2.08912,-0.138839,-0.2418
3.21845,-2.09757,-0.141295,-0.2494
3.19743,-2.10581,-0.143827,-0.257
3.17633,-2.11386,-0.146435,-0.2646
3.15516,-2.1217,-0.149119,-0.2722
3.1339,-2.12933,-0.151879,-0.2798
3.11257,-2.13674,-0.154715,-0.2874
3.09117,-2.14394,-0.157627,-0.295
3.06969,-2.15091,-0.160615,-0.3026
3.04815,-2.15766,-0.163679,-0.3102
3.02654,-2.16418,-0.166819,-0.3178
3.00487,-2.17046,-0.170035,-0.3254
2.98313,-2.17651,-0.173327,-0.333
2.96134,-2.18232,-0.176695,-0.3406
2.93949,-2.18788,-0.180139,-0.3482
2.91758,-2.19319,-0.183659,-0.3558
2.89562,-2.19825,-0.187255,-0.3634
2.87362,-2.20306,-0.190927,-0.371
2.85156,-2.20761,-0.194675,-0.3786
2.82946,-2.21191,-0.198499,-0.3862
2.80732,-2.21594,-0.202399,-0.3938
2.78515,-2.2197,-0.206375,-0.4014
2.76293,-2.2232,-0.210427,-0.409
2.74068,-2.22643,-0.214555,-0.4166
2.7184,-2.22939,-0.218759,-0.4242
2.6961,-2.23208,-0.223039,-0.4318
2.67376,-2.23449,-0.227395,-0.4394
2.65141,-2.23662,-0.231827,-0.447
2.62903,-2.23848,-0.236335,-0.4546
2.60664,-2.24006,-0.240919,-0.4622
2.58423,-2.24136,-0.245579,-0.4698
2.56181,-2.24238,-0.250315,-0.4774
2.53938,-2.24312,-0.255127,-0.485
2.51695,-2.24358,-0.260015,-0.4926
2.49451,-2.24376,-0.264979,-0.5002
2.47208,-2.24365,-0.270019,-0.5078
2.44964,-2.24326,-0.275135,-0.5154
2.42721,-2.24259,-0.280327,-0.523
2.40479,-2.24164,-0.285595,-0.5306
2.38238,-2.24041,-0.290939,-0.5382
2.35998,-2.2389,-0.296359,-0.5458
2.3376,-2.23711,-0.301855,-0.5534
2.31524,-2.23505,-0.307427,-0.561
2.2929,-2.2327,-0.313075,-0.5686
2.27059,-2.23009,-0.318799,-0.5762
2.2483,-2.22719,-0.324599,-0.5838
2.22605,-2.22403,-0.330475,-0.5914
2.20382,-2.2206,-0.336427,-0.599
2.18163,-2.2169,-0.342455,-0.6066
2.15949,-2.21293,-0.348559,-0.6142
2.13738,-2.20871,-0.354739,-0.6218
2.11531,-2.20422,-0.360995,-0.6294
2.09329,-2.19947,-0.367327,-0.637
2.07132,-2.19447,-0.373735,-0.6446
2.0494,-2.18922,-0.380219,-0.6522
2.02754,-2.18372,-0.386779,-0.6598
2.00573,-2.17798,-0.393415,-0.6674
1.98398,-2.17199,-0.400127,-0.675
1.96229,-2.16576,-0.406915,-0.6826
1.94067,-2.1593,-0.413779,-0.6902
1.91911,-2.15261,-0.420719,-0.6978
1.89762,-2.14569,-0.427735,-0.7054
1.87619,-2.13855,-0.434827,-0.713
1.85484,-2.13119,-0.441995,-0.7206
1.83357,-2.12362,-0.449239,-0.7282
1.81237,-2.11583,-0.456559,-0.7358
1.79125,-2.10783,-0.463955,-0.7434
1.77022,-2.09964,-0.471427,-0.751
1.74926,-2.09124,-0.478975,-0.7586
1.72839,-2.08266,-0.486599,-0.7662
1.70761,-2.07388,-0.494299,-0.7738
1.68692,-2.06492,-0.502075,-0.7814
1.66631,-2.05578,-0.509927,-0.789
1.6458,-2.04646,-0.517855,-0.7966
1.62538,-2.03697,-0.525859,-0.8042
1.60506,-2.02732,-0.533939,-0.8118
1.58484,-2.01751,-0.542095,-0.8194
1.56471,-2.00754,-0.550327,-0.827
1.54469,-1.99742,-0.558635,-0.8346
1.52476,-1.98715,-0.567019,-0.8422
1.50495,-1.97674,-0.575479,-0.8498
1.48523,-1.96619,-0.584015,-0.8574
1.46562,-1.95551,-0.592627,-0.865
1.44612,-1.94471,-0.601315,-0.8726
1.42673,-1.93378,-0.610079,-0.8802
1.40745,-1.92274,-0.618919,-0.8878
1.38827,-1.91158,-0.627835,-0.8954
1.38827,-1.91158,-0.627835,-0.8954
1.36921,-1.90138,-0.636799,-0.8974
1.35025,-1.89118,-0.645783,-0.8994
1.33139,-1.88099,-0.654787,-0.9014
1.31263,-1.87081,-0.663811,-0.9034
1.29397,-1.86063,-0.672855,-0.9054
1.27541,-1.85048,-0.681919,-0.9074
1.25696,-1.84034,-0.691003,-0.9094
1.23861,-1.83022,-0.700107,-0.9114
1.22036,-1.82013,-0.709231,-0.9134
1.2022,-1.81006,-0.718375,-0.9154
1.18415,-1.80003,-0.727539,-0.9174
1.18415,-1.80003,-0.727539,-0.9174
1.16621,-1.78818,-0.736747,-0.9242
1.14839,-1.77629,-0.746023,-0.931
1.13069,-1.76436,-0.755367,-0.9378
1.1131,-1.7524,-0.764779,-0.9446
1.09564,-1.74042,-0.774259,-0.9514
1.07829,-1.7284,-0.783807,-0.9582
1.06107,-1.71636,-0.793423,-0.965
1.04397,-1.70431,-0.803107,-0.9718
1.02698,-1.69224,-0.812859,-0.9786
1.01012,-1.68016,-0.822679,-0.9854
0.993382,-1.66807,-0.832567,-0.9922
0.976762,-1.65598,-0.842523,-0.999
0.960262,-1.64388,-0.852547,-1.0058
0.943884,-1.63179,-0.862639,-1.0126
0.927626,-1.61971,-0.872799,-1.0194
0.91149,-1.60764,-0.883027,-1.0262
0.895474,-1.59557,-0.893323,-1.033
0.879578,-1.58352,-0.903687,-1.0398
0.863803,-1.57149,-0.914119,-1.0466
0.848148,-1.55948,-0.924619,-1.0534
0.848148,-1.55948,-0.924619,-1.0534
0.832564,-1.55737,-0.935113,-1.0454
