1.87135,0.0479407,-0.588727,-0.960816
1.87192,0.0578986,-0.598286,-0.950816
1.87255,0.0696988,-0.607744,-0.940816
1.8733,0.0792448,-0.617102,-0.930816
1.87417,0.0940488,-0.62636,-0.920816
1.87517,0.108858,-0.635518,-0.910816
1.87629,0.113967,-0.644576,-0.900816
1.87746,0.123793,-0.653535,-0.890816
1.87881,0.140504,-0.662393,-0.880816
1.88029,0.155253,-0.671151,-0.870816
1.88195,0.175082,-0.679809,-0.860816
1.88373,0.180395,-0.688367,-0.850816
1.8856,0.19408,-0.696825,-0.840816
1.88763,0.210638,-0.705183,-0.830816
1.88976,0.218475,-0.713442,-0.820816
1.892,0.236857,-0.7216,-0.810816
1.89439,0.24168,-0.729658,-0.800816
1.89684,0.247207,-0.737616,-0.790816
1.89936,0.257969,-0.745474,-0.780816
1.90201,0.271645,-0.753232,-0.770816
1.90483,0.2933,-0.760891,-0.760816
1.90783,0.301532,-0.768449,-0.750816
1.91088,0.309769,-0.775907,-0.740816
1.91401,0.315483,-0.783265,-0.730816
1.91726,0.331098,-0.790523,-0.720816
1.92063,0.339375,-0.797681,-0.710816
1.92413,0.355911,-0.80474,-0.700816
1.92772,0.363947,-0.811698,-0.690816
1.93145,0.382116,-0.818556,-0.680816
1.93534,0.397598,-0.825314,-0.670816
1.9394,0.409006,-0.831972,-0.660816
1.94356,0.424712,-0.83853,-0.650816
1.94787,0.435791,-0.844989,-0.640816
1.95225,0.439461,-0.851347,-0.630816
1.9567,0.449148,-0.857605,-0.620816
1.96125,0.461706,-0.863763,-0.610816
1.96593,0.476875,-0.869821,-0.600816
1.97081,0.499454,-0.875779,-0.590816
1.97589,0.517209,-0.881637,-0.580816
1.98113,0.528151,-0.887396,-0.570816
1.98644,0.537475,-0.893054,-0.560816
1.99185,0.548155,-0.898612,-0.550816
1.9974,0.562447,-0.90407,-0.540816
2.00309,0.577819,-0.909428,-0.530816
2.00897,0.594159,-0.914686,-0.520816
2.01495,0.601697,-0.919845,-0.510816
2.021,0.613172,-0.924903,-0.500816
2.02715,0.619607,-0.929861,-0.490816
2.03344,0.632752,-0.934719,-0.480816
2.03985,0.6507,-0.939477,-0.470816
2.04639,0.659013,-0.944135,-0.460816
2.05306,0.675524,-0.948694,-0.450816
2.05989,0.687084,-0.953152,-0.440816
2.0668,0.692476,-0.957547,-0.438274
2.07379,0.709809,-0.961917,-0.435733
2.08094,0.719344,-0.966262,-0.433191
2.08817,0.726126,-0.970581,-0.43065
2.09548,0.734842,-0.974875,-0.428108
2.10288,0.745102,-0.979143,-0.425567
2.11041,0.760565,-0.983386,-0.423025
2.11808,0.772275,-0.987604,-0.420484
2.12583,0.771943,-0.991796,-0.417942
2.1336,0.781723,-0.995963,-0.4154
2.14149,0.796683,-1.00009,-0.410298
2.14949,0.79935,-1.00417,-0.405195
