2.38922,1.15419,-1.2505,-0.3624
2.40079,1.15924,-1.25408,-0.3552
2.41243,1.1679,-1.2576,-0.348
2.42415,1.17587,-1.26104,-0.3408
2.43594,1.17934,-1.26442,-0.3336
2.4478,1.19097,-1.26772,-0.3264
2.4598,1.20591,-1.27094,-0.3192
2.47192,1.21751,-1.2741,-0.312
2.48414,1.23078,-1.27718,-0.3048
2.49651,1.24755,-1.2802,-0.2976
2.50906,1.25638,-1.28314,-0.2904
2.52167,1.26552,-1.286,-0.2832
2.53442,1.28217,-1.2888,-0.276
2.54733,1.30134,-1.29152,-0.2688
2.56044,1.32008,-1.29418,-0.2616
2.57373,1.33347,-1.29676,-0.2544
2.58711,1.34169,-1.29926,-0.2472
2.60055,1.34703,-1.3017,-0.24
2.61405,1.35792,-1.30406,-0.2328
2.62772,1.3743,-1.30636,-0.2256
2.64148,1.37645,-1.30858,-0.2184
2.65529,1.3879,-1.31072,-0.2112
2.66922,1.39591,-1.3128,-0.204
2.68319,1.40233,-1.3148,-0.1968
2.6973,1.42035,-1.31674,-0.1896
2.71157,1.42897,-1.3186,-0.1824
2.72587,1.43318,-1.32038,-0.1752
2.74023,1.44046,-1.3221,-0.168
2.7547,1.45284,-1.32374,-0.1608
2.76933,1.47603,-1.32532,-0.1536
2.78414,1.48359,-1.32682,-0.1464
2.79908,1.50327,-1.32824,-0.1392
2.81415,1.50604,-1.3296,-0.132
2.82923,1.51551,-1.33088,-0.1248
2.84447,1.53001,-1.3321,-0.1176
2.85977,1.52533,-1.33324,-0.1104
2.87504,1.52469,-1.3343,-0.1032
2.89032,1.53281,-1.3353,-0.096
2.90568,1.53572,-1.33622,-0.0888
2.92107,1.54449,-1.33708,-0.0816
2.93656,1.55162,-1.33786,-0.0744
2.95213,1.56516,-1.33856,-0.0672
2.9678,1.56732,-1.3392,-0.06
2.98356,1.57927,-1.33976,-0.0528
2.99931,1.57294,-1.34026,-0.0456
3.01507,1.58064,-1.34068,-0.0384
3.0309,1.58312,-1.34102,-0.0312
3.04676,1.59062,-1.3413,-0.024
3.06271,1.60266,-1.3415,-0.0168
3.07873,1.60111,-1.34164,-0.0096
3.09479,1.61411,-1.3417,-0.0024
3.11096,1.61984,-1.34168,0.0048
3.12721,1.6304,-1.3416,0.012
-3.13961,1.64735,-1.34144,0.0192
-3.1231,1.65367,-1.34122,0.0264
-3.10657,1.65796,-1.34092,0.0336
-3.08995,1.6654,-1.34054,0.0408
-3.07328,1.66774,-1.3401,0.048
-3.05658,1.67272,-1.33958,0.0552
-3.03983,1.67634,-1.339,0.0624
-3.023,1.68706,-1.33834,0.0696
-3.00609,1.69395,-1.3376,0.0768
-2.98912,1.70044,-1.3368,0.084
-2.97209,1.70598,-1.33592,0.0912
-2.95494,1.72403,-1.33498,0.0984
-2.93767,1.72887,-1.33396,0.1056
-2.9204,1.72457,-1.33286,0.1128
-2.9031,1.73483,-1.3317,0.12
-2.8857,1.74493,-1.33046,0.1272
-2.86823,1.74597,-1.32916,0.1344
-2.8507,1.75786,-1.32778,0.1416
-2.83311,1.75966,-1.32632,0.1488
-2.81553,1.76246,-1.3248,0.156
-2.79792,1.75819,-1.3232,0.1632
-2.78033,1.75837,-1.32154,0.1704
-2.76275,1.75257,-1.3198,0.1776
-2.74519,1.75936,-1.31798,0.1848
-2.72754,1.76698,-1.3161,0.192
-2.70982,1.77921,-1.31414,0.1992
-2.69202,1.78153,-1.31212,0.2064
-2.67422,1.77541,-1.31002,0.2136
-2.65644,1.77792,-1.30784,0.2208
-2.63865,1.78267,-1.3056,0.228
-2.62086,1.77687,-1.30328,0.2352
-2.60312,1.77567,-1.3009,0.2424
-2.58532,1.78163,-1.29844,0.2496
-2.56754,1.77327,-1.2959,0.2568
-2.54984,1.76833,-1.2933,0.264
-2.53219,1.76439,-1.29062,0.2712
-2.51456,1.76287,-1.28788,0.2784
-2.4969,1.7662,-1.28506,0.2856
-2.47924,1.768,-1.28216,0.2928
-2.46157,1.76653,-1.2792,0.3
-2.44392,1.76362,-1.27616,0.3072
-2.42629,1.76466,-1.27306,0.3144
-2.40867,1.75611,-1.26988,0.3216
-2.39119,1.74323,-1.26662,0.3288
-2.37378,1.73893,-1.2633,0.336
-2.35642,1.73507,-1.2599,0.3432
-2.33907,1.73475,-1.25644,0.3504
-2.32173,1.73214,-1.2529,0.3576
-2.30451,1.71765,-1.24928,0.3648
-2.28734,1.71617,-1.2456,0.372
-2.27022,1.70622,-1.24187,0.3732
-2.25321,1.69198,-1.23814,0.3744
-2.23632,1.68785,-1.23439,0.3756
-2.21947,1.68519,-1.23062,0.3768
-2.20264,1.67922,-1.22685,0.378
-2.18587,1.6761,-1.22306,0.3792
-2.16913,1.67166,-1.21927,0.3804
-2.15242,1.66951,-1.21546,0.3816
-2.13576,1.66111,-1.21163,0.3828
-2.11919,1.65256,-1.2078,0.384
-2.10267,1.64959,-1.20395,0.3852
-2.08621,1.6389,-1.2001,0.3864
-2.0699,1.62332,-1.19623,0.3876
-2.05371,1.6162,-1.19234,0.3888
-2.0376,1.61044,-1.18845,0.39
-2.02159,1.59228,-1.18454,0.3912
-2.0057,1.58595,-1.18063,0.3924
-1.98987,1.57991,-1.1767,0.3936
-1.97417,1.5644,-1.17275,0.3948
-1.95858,1.55174,-1.1688,0.396
-1.94315,1.53709,-1.16483,0.3972
-1.92783,1.52521,-1.16086,0.3984
-1.91265,1.51169,-1.15687,0.3996
-1.89762,1.49946,-1.15286,0.4008
-1.88271,1.48181,-1.14885,0.402
-1.86797,1.46932,-1.14482,0.4032
-1.85337,1.45108,-1.14079,0.4044
-1.83888,1.44558,-1.13674,0.4056
-1.82446,1.43983,-1.13267,0.4068
-1.81012,1.42753,-1.1286,0.408
-1.79587,1.419,-1.12451,0.4092
-1.78166,1.42387,-1.12042,0.4104
-1.76747,1.41337,-1.11631,0.4116
-1.75342,1.401,-1.11218,0.4128
-1.73942,1.39592,-1.10805,0.414
-1.72557,1.37915,-1.1039,0.4152
-1.7118,1.3696,-1.09975,0.4164
-1.69819,1.35154,-1.09558,0.4176
-1.6847,1.34705,-1.09139,0.4188
-1.67128,1.33665,-1.0872,0.42
-1.65794,1.33087,-1.08299,0.4212
-1.64472,1.31618,-1.07878,0.4224
-1.6316,1.30417,-1.07455,0.4236
-1.61861,1.29636,-1.0703,0.4248
-1.60567,1.28939,-1.06605,0.426
-1.59283,1.28072,-1.06178,0.4272
-1.58004,1.27531,-1.05751,0.4284
-1.56736,1.26371,-1.05322,0.4296
-1.55479,1.25307,-1.04891,0.4308
-1.54231,1.24127,-1.0446,0.432
-1.52999,1.22437,-1.04027,0.4332
-1.51774,1.2241,-1.03594,0.4344
-1.50555,1.2134,-1.03159,0.4356
-1.49348,1.20169,-1.02722,0.4368
-1.48152,1.1883,-1.02285,0.438
-1.46967,1.17936,-1.01846,0.4392
-1.45795,1.16414,-1.01407,0.4404
-1.44635,1.1538,-1.00966,0.4416
-1.43485,1.14734,-1.00523,0.4428
-1.4234,1.13934,-1.0008,0.444
-1.41202,1.13489,-0.996354,0.4452
-1.40069,1.12853,-0.991896,0.4464
-1.38949,1.11568,-0.987426,0.4476
-1.3784,1.10367,-0.982944,0.4488
-1.36742,1.09416,-0.97845,0.45
-1.35651,1.08725,-0.973944,0.4512
-1.34571,1.06888,-0.969426,0.4524
-1.33505,1.06129,-0.964896,0.4536
-1.3245,1.04838,-0.960354,0.4548
-1.31405,1.03594,-0.9558,0.456
-1.30375,1.02563,-0.951234,0.4572
-1.29353,1.01891,-0.946656,0.4584
-1.2834,1.00467,-0.942066,0.4596
-1.2734,0.994285,-0.937464,0.4608
-1.26352,0.981929,-0.93285,0.462
-1.25376,0.974292,-0.928224,0.4632
-1.24404,0.967763,-0.923586,0.4644
-1.23441,0.959425,-0.918936,0.4656
-1.22486,0.953367,-0.914274,0.4668
-1.21542,0.937285,-0.9096,0.468
-1.20612,0.924204,-0.904914,0.4692
-1.1969,0.920702,-0.900216,0.4704
-1.18779,0.901893,-0.895506,0.4716
-1.17885,0.8882,-0.890784,0.4728
-1.17003,0.878442,-0.88605,0.474
-1.16133,0.861548,-0.881304,0.4752
-1.15273,0.853253,-0.876546,0.4764
-1.14419,0.852548,-0.871776,0.4776
-1.13574,0.837074,-0.866994,0.4788
-1.12738,0.83446,-0.8622,0.48
-1.1191,0.825311,-0.857394,0.4812
-1.11093,0.81228,-0.852576,0.4824
-1.10286,0.803099,-0.847746,0.4836
-1.09487,0.79556,-0.842904,0.4848
-1.08695,0.785127,-0.83805,0.486
-1.07915,0.77474,-0.833184,0.4872
-1.07148,0.763088,-0.828306,0.4884
-1.06388,0.75318,-0.823416,0.4896
-1.05637,0.747304,-0.818514,0.4908
-1.04894,0.736208,-0.8136,0.492
-1.04167,0.720632,-0.808688,0.4904
-1.03445,0.723872,-0.803792,0.4888
-1.02727,0.716437,-0.798912,0.4872
-1.02012,0.720198,-0.794048,0.4856
-1.01295,0.71223,-0.7892,0.484
-1.00584,0.706122,-0.784368,0.4824
-0.99882,0.699157,-0.779552,0.4808
-0.991859,0.693841,-0.774752,0.4792
-0.984946,0.689702,-0.769968,0.4776
-0.978109,0.677527,-0.7652,0.476
-0.971377,0.67025,-0.760448,0.4744
-0.964708,0.665685,-0.755712,0.4728
-0.958097,0.65419,-0.750992,0.4712
-0.951513,0.661746,-0.746288,0.4696
-0.944964,0.64884,-0.7416,0.468
-0.938514,0.639023,-0.736928,0.4664
-0.932133,0.639093,-0.732272,0.4648
-0.925794,0.630117,-0.727632,0.4632
-0.919521,0.625712,-0.723008,0.4616
-0.913298,0.617278,-0.7184,0.46
-0.907173,0.608163,-0.713808,0.4584
-0.901108,0.605843,-0.709232,0.4568
-0.89505,0.606453,-0.704672,0.4552
-0.889023,0.598625,-0.700128,0.4536
-0.883095,0.589003,-0.6956,0.452
-0.877206,0.585594,-0.691088,0.4504
-0.871393,0.578868,-0.686592,0.4488
-0.865666,0.568982,-0.682112,0.4472
-0.860022,0.561239,-0.677648,0.4456
-0.854393,0.565991,-0.6732,0.444
-0.848785,0.557517,-0.668768,0.4424
-0.843286,0.541801,-0.664352,0.4408
-0.83788,0.535983,-0.659952,0.4392
-0.832539,0.527362,-0.655568,0.4376
-0.827282,0.523971,-0.6512,0.436
-0.822062,0.523328,-0.646848,0.4344
-0.816897,0.511359,-0.642512,0.4328
-0.81186,0.495753,-0.638192,0.4312
-0.806906,0.494653,-0.633888,0.4296
-0.801964,0.491782,-0.6296,0.428
-0.797087,0.484857,-0.625328,0.4264
-0.792276,0.481166,-0.621072,0.4248
-0.787498,0.471314,-0.616832,0.4232
-0.782829,0.466873,-0.612608,0.4216
-0.778195,0.460603,-0.6084,0.42
-0.773644,0.453552,-0.604208,0.4184
-0.769143,0.44964,-0.600032,0.4168
-0.764715,0.438504,-0.595872,0.4152
-0.76037,0.424744,-0.591728,0.4136
-0.75614,0.422226,-0.5876,0.412
-0.751932,0.423828,-0.583488,0.4104
-0.747784,0.405057,-0.579392,0.4088
-0.743806,0.393054,-0.575312,0.4072
-0.739898,0.389567,-0.571248,0.4056
-0.735995,0.391022,-0.5672,0.404
-0.732081,0.393227,-0.563168,0.4024
-0.728142,0.392683,-0.559152,0.4008
-0.724238,0.387366,-0.555152,0.3992
-0.720385,0.385264,-0.551168,0.3976
-0.716598,0.375384,-0.5472,0.396
-0.712894,0.365198,-0.543248,0.3944
-0.709259,0.363237,-0.539312,0.3928
-0.705618,0.364192,-0.535392,0.3912
-0.70199,0.357539,-0.531488,0.3896
-0.698453,0.351114,-0.5276,0.388
-0.694958,0.346961,-0.523728,0.3864
-0.69149,0.344424,-0.519872,0.3848
-0.68805,0.3409,-0.516032,0.3832
-0.684663,0.333981,-0.512208,0.3816
-0.681343,0.330453,-0.5084,0.38
-0.678049,0.326005,-0.504608,0.3784
-0.674787,0.322907,-0.500832,0.3768
-0.671578,0.31819,-0.497072,0.3752
-0.668435,0.307457,-0.493328,0.3736
-0.66537,0.309439,-0.4896,0.372
-0.662305,0.302176,-0.485888,0.3704
-0.659313,0.299159,-0.482192,0.3688
-0.656322,0.295554,-0.478512,0.3672
-0.653416,0.286552,-0.474848,0.3656
-0.65058,0.281833,-0.4712,0.364
-0.647801,0.274534,-0.467568,0.3624
-0.645065,0.274606,-0.463952,0.3608
-0.642359,0.269906,-0.460352,0.3592
-0.639703,0.264658,-0.456768,0.3576
-0.637144,0.249692,-0.4532,0.356
-0.634717,0.237892,-0.449648,0.3544
-0.632361,0.231775,-0.446112,0.3528
-0.630087,0.222159,-0.442592,0.3512
-0.627878,0.217005,-0.439088,0.3496
-0.625697,0.219662,-0.4356,0.348
-0.623527,0.211338,-0.432128,0.3464
-0.62145,0.201882,-0.428672,0.3448
-0.619487,0.194298,-0.425232,0.3432
-0.617522,0.191475,-0.421808,0.3416
-0.6156,0.188751,-0.4184,0.34
-0.613746,0.183355,-0.415008,0.3384
-0.611955,0.176749,-0.411632,0.3368
-0.610242,0.168948,-0.408272,0.3352
-0.608581,0.16293,-0.404928,0.3336
-0.606936,0.159346,-0.4016,0.332
-0.605346,0.154613,-0.398288,0.3304
-0.60378,0.153205,-0.394992,0.3288
-0.602248,0.14787,-0.391712,0.3272
-0.60073,0.152591,-0.388448,0.3256
-0.599195,0.151587,-0.3852,0.324
-0.59772,0.14467,-0.381968,0.3224
-0.596336,0.133867,-0.378752,0.3208
-0.594995,0.131164,-0.375552,0.3192
-0.593746,0.11525,-0.372368,0.3176
-0.592605,0.109373,-0.3692,0.316
-0.591531,0.10092,-0.366048,0.3144
-0.59051,0.100139,-0.362912,0.3128
-0.589571,0.088517,-0.359792,0.3112
-0.588734,0.0791538,-0.356688,0.3096
-0.587992,0.0694353,-0.3536,0.308
-0.587314,0.0644007,-0.350528,0.3064
-0.586713,0.0568226,-0.347472,0.3048
-0.586176,0.0487191,-0.344432,0.3032
-0.58572,0.0432358,-0.341408,0.3016
-0.585245,0.0479568,-0.3384,0.3
-0.584786,0.0419612,-0.335408,0.2984
-0.584365,0.0413405,-0.332432,0.2968
-0.58398,0.0316609,-0.329472,0.2952
-0.583736,0.0177819,-0.326528,0.2936
-0.583623,0.00574473,-0.3236,0.292
-0.583566,0.00291903,-0.320688,0.2904
-0.583517,0.00778182,-0.317792,0.2888
-0.583479,0.00134655,-0.314912,0.2872
-0.583487,-0.00172931,-0.312048,0.2856
-0.583504,-0.00144797,-0.3092,0.284
-0.58352,-0.00551236,-0.306368,0.2824
-0.58361,-0.00911808,-0.303552,0.2808
-0.583743,-0.0140854,-0.300752,0.2792
-0.583949,-0.0236758,-0.297968,0.2776
-0.584197,-0.0241535,-0.2952,0.276
-0.584478,-0.0334699,-0.292448,0.2744
-0.584859,-0.0419626,-0.289712,0.2728
-0.585265,-0.0447135,-0.286992,0.2712
-0.585737,-0.0507025,-0.284288,0.2696
-0.586226,-0.0483455,-0.2816,0.268
-0.586786,-0.0632876,-0.278928,0.2664
-0.587416,-0.0659169,-0.276272,0.2648
-0.588136,-0.0735067,-0.273632,0.2632
-0.588864,-0.0704859,-0.271008,0.2616
-0.589592,-0.0757383,-0.2684,0.26
-0.590368,-0.081307,-0.265808,0.2584
-0.591208,-0.0864471,-0.263232,0.2568
-0.59211,-0.0887911,-0.260672,0.2552
-0.592989,-0.0867564,-0.258128,0.2536
-0.593903,-0.0963451,-0.2556,0.252
-0.594947,-0.110993,-0.253088,0.2504
-0.596047,-0.109135,-0.250592,0.2488
-0.597171,-0.113273,-0.248112,0.2472
-0.598344,-0.119009,-0.245648,0.2456
-0.599555,-0.125946,-0.2432,0.244
-0.60082,-0.125722,-0.240768,0.2424
-0.602139,-0.134808,-0.238352,0.2408
-0.603517,-0.143622,-0.235952,0.2392
-0.604988,-0.150308,-0.233568,0.2376
-0.606483,-0.146629,-0.2312,0.236
-0.60795,-0.148042,-0.228848,0.2344
-0.609475,-0.157592,-0.226512,0.2328
-0.611042,-0.157879,-0.224192,0.2312
-0.612645,-0.163125,-0.221888,0.2296
-0.614325,-0.173431,-0.2196,0.228
-0.616127,-0.184951,-0.217328,0.2264
-0.618052,-0.194195,-0.215072,0.2248
-0.620012,-0.194962,-0.212832,0.2232
-0.621948,-0.192185,-0.210608,0.2216
-0.623868,-0.190038,-0.2084,0.22
-0.625825,-0.196557,-0.206208,0.2184
-0.627759,-0.193025,-0.204032,0.2168
-0.629733,-0.199988,-0.201872,0.2152
-0.631765,-0.207216,-0.199728,0.2136
-0.633852,-0.209707,-0.1976,0.212
-0.635946,-0.210742,-0.195488,0.2104
-0.638061,-0.20902,-0.193392,0.2088
-0.640186,-0.214108,-0.191312,0.2072
-0.642363,-0.223193,-0.189248,0.2056
-0.644603,-0.220884,-0.1872,0.204
-0.646818,-0.225573,-0.185168,0.2024
-0.649092,-0.224875,-0.183152,0.2008
-0.651413,-0.239512,-0.181152,0.1992
-0.653853,-0.246554,-0.179168,0.1976
-0.656356,-0.255132,-0.1772,0.196
-0.658961,-0.267391,-0.175248,0.1944
-0.661667,-0.275195,-0.173312,0.1928
-0.66441,-0.276023,-0.171392,0.1912
-0.667181,-0.274668,-0.169488,0.1896
-0.6699,-0.27062,-0.1676,0.188
-0.672628,-0.275035,-0.165728,0.1864
-0.675424,-0.282715,-0.163872,0.1848
-0.678276,-0.28516,-0.162032,0.1832
-0.681145,-0.286552,-0.160208,0.1816
-0.684005,-0.284811,-0.1584,0.18
-0.686824,-0.279633,-0.156608,0.1784
-0.689668,-0.287486,-0.154832,0.1768
-0.692523,-0.287187,-0.153072,0.1752
-0.69539,-0.285934,-0.151328,0.1736
-0.698278,-0.289409,-0.1496,0.172
-0.701219,-0.294216,-0.147888,0.1704
-0.704207,-0.300856,-0.146192,0.1688
-0.707275,-0.312112,-0.144512,0.1672
-0.710474,-0.326763,-0.142848,0.1656
-0.713774,-0.329525,-0.1412,0.164
-0.717111,-0.337514,-0.139568,0.1624
-0.720463,-0.332463,-0.137952,0.1608
-0.72385,-0.343647,-0.136352,0.1592
-0.727323,-0.351498,-0.134768,0.1576
-0.730847,-0.35673,-0.1332,0.156
-0.734448,-0.359354,-0.131648,0.1544
-0.738057,-0.364444,-0.130112,0.1528
-0.741724,-0.369866,-0.128592,0.1512
-0.74546,-0.377411,-0.127088,0.1496
-0.749298,-0.388362,-0.1256,0.148
-0.753185,-0.390361,-0.124128,0.1464
-0.757075,-0.389657,-0.122672,0.1448
-0.760967,-0.390763,-0.121232,0.1432
-0.764895,-0.395517,-0.119808,0.1416
-0.768834,-0.392811,-0.1184,0.14
-0.772808,-0.399488,-0.117008,0.1384
-0.776763,-0.395832,-0.115632,0.1368
-0.780768,-0.403294,-0.114272,0.1352
-0.784869,-0.413559,-0.112928,0.1336
-0.789019,-0.416035,-0.1116,0.132
-0.793197,-0.420045,-0.110288,0.1304
-0.797382,-0.417939,-0.108992,0.1288
-0.801618,-0.428748,-0.107712,0.1272
-0.805965,-0.436434,-0.106448,0.1256
-0.810313,-0.436298,-0.1052,0.124
-0.814711,-0.440078,-0.103968,0.1224
-0.819094,-0.437128,-0.102752,0.1208
-0.823519,-0.446162,-0.101552,0.1192
-0.828042,-0.454973,-0.100368,0.1176
-0.832624,-0.464403,-0.0992,0.116
-0.837315,-0.476368,-0.098048,0.1144
-0.842077,-0.479507,-0.096912,0.1128
-0.846906,-0.48536,-0.095792,0.1112
-0.851765,-0.485858,-0.094688,0.1096
-0.856628,-0.487748,-0.0936,0.108
-0.861492,-0.484374,-0.092528,0.1064
-0.866319,-0.481199,-0.091472,0.1048
-0.871174,-0.487462,-0.090432,0.1032
-0.876104,-0.497829,-0.089408,0.1016
-0.881138,-0.50831,-0.0884,0.1
-0.886268,-0.515588,-0.087408,0.0984
-0.891469,-0.521638,-0.086432,0.0968
-0.896763,-0.536746,-0.085472,0.0952
-0.902176,-0.54932,-0.084528,0.0936
-0.907732,-0.562497,-0.0836,0.092
-0.913408,-0.567988,-0.08268,0.092
-0.919136,-0.576942,-0.08176,0.092
-0.924891,-0.576274,-0.08084,0.092
-0.930698,-0.586787,-0.07992,0.092
-0.936555,-0.584701,-0.079,0.092
-0.942475,-0.602093,-0.07808,0.092
-0.948568,-0.61454,-0.07716,0.092
-0.954754,-0.621438,-0.07624,0.092
-0.961048,-0.633685,-0.07532,0.092
-0.967417,-0.639334,-0.0744,0.092
-0.97382,-0.642694,-0.07348,0.092
-0.980375,-0.665851,-0.07256,0.092
-0.987099,-0.679093,-0.07164,0.092
-0.993968,-0.691609,-0.07072,0.092
-1.0009,-0.696037,-0.0698,0.092
-1.00791,-0.711213,-0.06888,0.092
-1.01511,-0.727819,-0.06796,0.092
-1.02242,-0.737468,-0.06704,0.092
-1.02987,-0.751489,-0.06612,0.092
-1.03742,-0.761443,-0.0652,0.092
-1.0451,-0.773796,-0.06428,0.092
-1.05293,-0.790223,-0.06336,0.092
-1.06088,-0.798309,-0.06244,0.092
-1.06889,-0.80099,-0.06152,0.092
-1.07697,-0.811572,-0.0606,0.092
-1.08512,-0.815487,-0.05968,0.092
-1.09334,-0.8249,-0.05876,0.092
-1.10164,-0.833169,-0.05784,0.092
-1.11005,-0.845446,-0.05692,0.092
-1.11851,-0.848441,-0.056,0.092
-1.12703,-0.852366,-0.05508,0.092
-1.13562,-0.864587,-0.05416,0.092
-1.14435,-0.882034,-0.05324,0.092
-1.15323,-0.895427,-0.05232,0.092
-1.16226,-0.912203,-0.0514,0.092
-1.1714,-0.920479,-0.05048,0.092
-1.18067,-0.934369,-0.04956,0.092
-1.19004,-0.941039,-0.04864,0.092
-1.19947,-0.947739,-0.04772,0.092
-1.20894,-0.946882,-0.0468,0.092
-1.21842,-0.946475,-0.04588,0.092
-1.22789,-0.947184,-0.04496,0.092
-1.23741,-0.95731,-0.04404,0.092
-1.24706,-0.972219,-0.04312,0.092
-1.25685,-0.985568,-0.0422,0.092
-1.26675,-0.994474,-0.04128,0.092
-1.27676,-1.00269,-0.04036,0.092
-1.28682,-1.00925,-0.03944,0.092
-1.29695,-1.01417,-0.03852,0.092
-1.30713,-1.02364,-0.0376,0.092
-1.31741,-1.03318,-0.03668,0.092
-1.32774,-1.03466,-0.03576,0.092
-1.33816,-1.04661,-0.03484,0.092
-1.34871,-1.06191,-0.03392,0.092
-1.35934,-1.06671,-0.033,0.092
-1.37006,-1.08029,-0.03208,0.092
-1.38096,-1.09906,-0.03116,0.092
-1.39198,-1.10512,-0.03024,0.092
-1.40302,-1.1044,-0.02932,0.092
-1.41413,-1.11358,-0.0284,0.092
-1.42533,-1.12194,-0.02748,0.092
-1.43657,-1.12821,-0.02656,0.092
-1.44789,-1.13432,-0.02564,0.092
-1.45928,-1.14813,-0.02472,0.092
-1.47084,-1.16447,-0.0238,0.092
-1.48251,-1.17052,-0.02288,0.092
-1.49426,-1.17902,-0.02196,0.092
-1.50608,-1.18706,-0.02104,0.092
-1.51801,-1.19262,-0.02012,0.092
-1.52995,-1.1954,-0.0192,0.092
-1.54194,-1.20617,-0.01828,0.092
-1.55403,-1.21162,-0.01736,0.092
-1.56617,-1.21914,-0.01644,0.092
-1.57842,-1.23129,-0.01552,0.092
-1.59078,-1.23961,-0.0146,0.092
-1.60322,-1.25118,-0.01368,0.092
-1.61582,-1.26738,-0.01276,0.092
-1.6286,-1.28673,-0.01184,0.092
-1.64149,-1.29526,-0.01092,0.092
-1.65447,-1.3044,-0.01,0.092
-1.66752,-1.30616,-0.00908,0.092
-1.68059,-1.30995,-0.00816,0.092
-1.69375,-1.32259,-0.00724,0.092
-1.70707,-1.33726,-0.00632,0.092
-1.72048,-1.34231,-0.0054,0.092
-1.73391,-1.34757,-0.00448,0.092
-1.74744,-1.35766,-0.00356,0.092
-1.76109,-1.37085,-0.00264,0.092
-1.77483,-1.3781,-0.00172,0.092
-1.78861,-1.37982,-0.0008,0.092
-1.80248,-1.39284,0.00012,0.092
-1.81642,-1.39692,0.00104,0.092
-1.8304,-1.39854,0.00196,0.092
-1.84445,-1.40715,0.00288,0.092
-1.85855,-1.41338,0.0038,0.092
-1.87271,-1.42221,0.00472,0.092
-1.887,-1.43315,0.00564,0.092
-1.90138,-1.4424,0.00656,0.092
-1.91579,-1.44155,0.00748,0.092
-1.93026,-1.45077,0.0084,0.092
-1.94479,-1.45544,0.00932,0.092
-1.95942,-1.47166,0.01024,0.092
-1.97416,-1.47716,0.01116,0.092
-1.98895,-1.48417,0.01208,0.092
-2.00387,-1.49676,0.013,0.092
-2.01888,-1.50572,0.01392,0.092
-2.03398,-1.51625,0.01484,0.092
-2.04918,-1.52622,0.01576,0.092
-2.06448,-1.5372,0.01668,0.092
-2.0799,-1.5443,0.0176,0.092
-2.09537,-1.54837,0.01852,0.092
-2.11085,-1.54708,0.01944,0.092
-2.12639,-1.56032,0.02036,0.092
-2.14202,-1.57016,0.02128,0.092
-2.15775,-1.57725,0.0222,0.092
-2.17356,-1.5892,0.02312,0.092
-2.18945,-1.58935,0.02404,0.092
-2.20538,-1.59456,0.02496,0.092
-2.22141,-1.61449,0.02588,0.092
-2.23759,-1.61992,0.0268,0.092
-2.25382,-1.62627,0.02772,0.092
-2.27011,-1.62882,0.02864,0.092
-2.28642,-1.63401,0.02956,0.092
-2.3028,-1.64025,0.03048,0.092
-2.31928,-1.65562,0.0314,0.092
-2.33583,-1.65858,0.03232,0.092
-2.35247,-1.66601,0.03324,0.092
-2.36916,-1.67155,0.03416,0.092
-2.38596,-1.69,0.03508,0.092
-2.4029,-1.69809,0.036,0.092
-2.41989,-1.70024,0.03692,0.092
-2.43692,-1.70727,0.03784,0.092
-2.45406,-1.71827,0.03876,0.092
-2.47126,-1.7249,0.03968,0.092
-2.48855,-1.73332,0.0406,0.092
-2.50598,-1.75204,0.04152,0.092
-2.52358,-1.76539,0.04244,0.092
-2.54121,-1.76094,0.04336,0.092
-2.55884,-1.76525,0.04428,0.092
-2.57648,-1.76363,0.0452,0.092
-2.59412,-1.76508,0.04612,0.092
-2.61181,-1.7691,0.04704,0.092
-2.62947,-1.75843,0.04796,0.092
-2.64706,-1.76378,0.04888,0.092
-2.66475,-1.77497,0.0498,0.092
-2.68252,-1.77797,0.05072,0.092
-2.70034,-1.7867,0.05164,0.092
-2.71825,-1.79538,0.05256,0.092
-2.73621,-1.79684,0.05348,0.092
-2.75423,-1.80984,0.0544,0.092
-2.77238,-1.81873,0.05532,0.092
-2.79061,-1.82976,0.05624,0.092
-2.80894,-1.83404,0.05716,0.092
-2.82734,-1.8459,0.05808,0.092
-2.84575,-1.83743,0.059,0.092
-2.86414,-1.84021,0.05992,0.092
-2.88255,-1.84204,0.06084,0.092
-2.90101,-1.84977,0.06176,0.092
-2.91949,-1.84562,0.06268,0.092
-2.93796,-1.84839,0.0636,0.092
-2.95649,-1.85055,0.06452,0.092
-2.97495,-1.844,0.06544,0.092
-2.99337,-1.84368,0.06636,0.092
-3.01186,-1.85282,0.06728,0.092
-3.03033,-1.85092,0.0682,0.092
-3.0488,-1.84512,0.06912,0.092
-3.06719,-1.83681,0.07004,0.092
-3.08556,-1.83673,0.07096,0.092
-3.10389,-1.82953,0.07188,0.092
-3.1222,-1.83348,0.0728,0.092
-3.14053,-1.8351,0.07372,0.092
3.12432,-1.83016,0.07464,0.092
3.106,-1.83561,0.07556,0.092
3.08765,-1.83588,0.07648,0.092
3.06928,-1.8362,0.0774,0.092
3.05097,-1.82536,0.07832,0.092
3.03271,-1.82482,0.07924,0.092
3.01446,-1.8236,0.08016,0.092
2.9962,-1.83285,0.08108,0.092
2.97788,-1.8283,0.082,0.092
2.95962,-1.82289,0.08292,0.092
2.94143,-1.82195,0.08384,0.092
2.92324,-1.81881,0.08476,0.092
2.90508,-1.81258,0.08568,0.092
2.88693,-1.81627,0.0866,0.092
2.86878,-1.81072,0.08752,0.092
